qID,Q0,DocID,Rank,Sim_Val,Sys_Name,Precision,Recall
45,Q0,CACM-0531,79,0.09460501740184159,ROCCHIO_COSINE_SIM,0.06,0.19
45,Q0,CACM-1505,80,0.09396327862372382,ROCCHIO_COSINE_SIM,0.06,0.19
45,Q0,CACM-2002,81,0.0939607887700741,ROCCHIO_COSINE_SIM,0.06,0.19
45,Q0,CACM-0409,82,0.09371619275814665,ROCCHIO_COSINE_SIM,0.06,0.19
45,Q0,CACM-3147,83,0.0935814684287415,ROCCHIO_COSINE_SIM,0.06,0.19
45,Q0,CACM-3134,84,0.09347996552062993,ROCCHIO_COSINE_SIM,0.06,0.19
45,Q0,CACM-2900,85,0.0932950586526713,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-2892,86,0.09323880318474063,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-2819,87,0.09226443823692247,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-2196,88,0.092094441369025,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-2274,89,0.09208879237158969,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-1135,90,0.0919686674430943,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-1362,91,0.09192913832004988,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-3089,92,0.09174201551623629,ROCCHIO_COSINE_SIM,0.07,0.23
45,Q0,CACM-1637,93,0.091299104374322,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-1170,94,0.09123670917468814,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-1671,95,0.09070885713389044,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-0695,96,0.09055762044451744,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-3160,97,0.09033604563617659,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-3153,98,0.09019547439858673,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-2265,99,0.09011023508005137,ROCCHIO_COSINE_SIM,0.06,0.23
45,Q0,CACM-3082,100,0.0899976688993954,ROCCHIO_COSINE_SIM,0.06,0.23
46,Q0,CACM-2711,1,0.2104086455257919,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2542,2,0.205247275296022,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1032,3,0.2024959244673803,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2990,4,0.18583243315116743,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1457,5,0.18436070084357034,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3048,6,0.18277144441875454,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2307,7,0.1742231047623778,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1516,8,0.16876724728792566,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0329,9,0.16338594200065865,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0891,10,0.15322961427036644,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2344,11,0.15025144109117555,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1652,12,0.14741354754905137,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3012,13,0.14107907296042418,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2931,14,0.1406348676084195,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1236,15,0.14028538069114055,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2484,16,0.13757444188256615,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2217,17,0.1364873766537524,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1108,18,0.13468799091932268,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0078,19,0.1323902570172609,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1412,20,0.1295958769137111,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1267,21,0.127590864250359,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1827,22,0.1273951612443265,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2812,23,0.1253071828022949,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1415,24,0.12499328609178306,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2265,25,0.12263087725006715,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1381,26,0.11983261617734106,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3092,27,0.11924068588709348,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1194,28,0.11855771423381097,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2186,29,0.11855259399326794,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1680,30,0.1185521842501031,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2288,31,0.11852695729921531,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2535,32,0.1184344816590059,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2622,33,0.11646143694363816,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0675,34,0.11530997875388897,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1627,35,0.11522329196765907,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1699,36,0.11451453975246981,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1978,37,0.1142456699647594,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2699,38,0.11284837170582729,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3134,39,0.11267911499395777,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0585,40,0.11194100077137462,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0696,41,0.1117290609519746,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2832,42,0.11124256558677144,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1534,43,0.11072892133117568,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2390,44,0.11051860250510938,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2572,45,0.10917747353811016,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1844,46,0.1091733211175704,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2113,47,0.10906189143747388,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0670,48,0.1088223355419165,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2196,49,0.10868540995865836,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2402,50,0.1084839779674055,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1591,51,0.10825064585539494,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1272,52,0.10813689177922574,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2592,53,0.10800225164292804,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2568,54,0.10777769661299423,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1206,55,0.1072619006682235,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3160,56,0.10660853818736192,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0071,57,0.10600174605521269,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1745,58,0.10565149106769518,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1290,59,0.10560459428675245,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1681,60,0.10515012626329959,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2233,61,0.1045562982170388,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3002,62,0.10399957518831004,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1769,63,0.10399882070621494,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2289,64,0.10397867913952065,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2722,65,0.10388727425374383,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0048,66,0.10355066148792516,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1003,67,0.10211010907956213,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2631,68,0.10189484494358819,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2106,69,0.10176027049000186,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1433,70,0.10158430576865125,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2516,71,0.1015249728537539,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1362,72,0.09963403232651034,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-0671,73,0.09957011144967519,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2000,74,0.09943469293515934,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1169,75,0.099308657168349,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2554,76,0.09887820142821777,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2947,77,0.09887432358595545,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2984,78,0.09885490760052248,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1719,79,0.09881083610836523,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3015,80,0.09839452262841017,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1252,81,0.0983608240982672,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2886,82,0.09834702604353177,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1671,83,0.09802935138414712,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2519,84,0.09798619632651716,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1855,85,0.0969569043353114,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2892,86,0.09691268599872264,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2883,87,0.09603933685837315,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1170,88,0.0958502037744004,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2198,89,0.09530265337320419,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2092,90,0.09526875184008454,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1725,91,0.09517045898919342,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2437,92,0.09500743224662599,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2949,93,0.09483509532494273,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2846,94,0.09475469211499644,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1199,95,0.0945359024595074,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-3090,96,0.09409354074924807,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1811,97,0.09402757028674871,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-1359,98,0.09402556368868954,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2924,99,0.09376664345288718,ROCCHIO_COSINE_SIM,NA,NA
46,Q0,CACM-2318,100,0.09375902643727611,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3012,1,0.20430531179607136,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2848,2,0.19445179765371462,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1032,3,0.18370535967100998,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2542,4,0.16710881248298617,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2990,5,0.16495659264660514,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2622,6,0.1623274502156088,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2344,7,0.16158026585492394,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3048,8,0.15909847757538123,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-0891,9,0.15567309563374254,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1236,10,0.15496334902648615,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1652,11,0.15001064661181815,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2535,12,0.1469004461738675,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1307,13,0.14642303098805712,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2484,14,0.14624407197677025,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2288,15,0.14605307299975695,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1108,16,0.14219801987887568,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2947,17,0.1385603247750644,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2931,18,0.13825401935902956,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1412,19,0.13810223849034384,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3033,20,0.13801209452137178,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2307,21,0.1371305484437294,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2722,22,0.13642907028111248,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1381,23,0.13548888047208282,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1671,24,0.1336189594419166,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1194,25,0.13261184703849604,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2832,26,0.13245634240563373,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-0071,27,0.1322920110671882,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1457,28,0.13150158365437578,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1844,29,0.1313270788031162,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1433,30,0.13050465511230327,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1695,31,0.1291923621548838,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1680,32,0.12834066819938142,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1516,33,0.12760205354694903,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2878,34,0.12752488666530473,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2186,35,0.1265333564319702,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1534,36,0.12556458474792487,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1699,37,0.12553137983372933,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1591,38,0.125510160258117,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1961,39,0.12356060976816013,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3134,40,0.12350314641285766,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1827,41,0.12281749149633903,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2402,42,0.12207037406369554,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1725,43,0.1208723698172085,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3084,44,0.1205728266162618,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1681,45,0.12038195995767137,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1170,46,0.1194059825554593,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-0670,47,0.11891747314683446,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1506,48,0.11881306614773646,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3015,49,0.11880620162584848,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2002,50,0.11772460501508138,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2812,51,0.1172821600641193,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1267,52,0.1169486413119269,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2711,53,0.11638199534601275,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2113,54,0.11636843075365501,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2883,55,0.11634174114150925,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1033,56,0.11591894429348784,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1978,57,0.11576920883170062,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1651,58,0.11546981379208712,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3041,59,0.11521705768476975,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1700,60,0.11515022997639847,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2516,61,0.11502699994256949,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1003,62,0.11466152970360718,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-0282,63,0.11422963946729103,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1415,64,0.11405966184691589,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1359,65,0.11373967504146715,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-0585,66,0.11315444277868822,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1235,67,0.11277723976536258,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2390,68,0.11159170643640658,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2979,69,0.11082451190443217,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1066,70,0.10969015831982298,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2106,71,0.1090261629792043,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1423,72,0.10873854368306343,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2846,73,0.10864229918810225,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3002,74,0.10820781342385184,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1627,75,0.10697606782386118,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2916,76,0.10670439271534399,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1855,77,0.10650976202754517,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2554,78,0.10631480619566842,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1937,79,0.10589809390581333,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1427,80,0.10573008565821164,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1470,81,0.10562881255842664,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1527,82,0.10552502723557293,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1745,83,0.10521370453212824,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2233,84,0.10509830060185894,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-0531,85,0.10478255187607856,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3090,86,0.10453519364056056,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1505,87,0.10388901189841347,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3160,88,0.10329205459892084,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2572,89,0.10312343476514661,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1519,90,0.10311437384371365,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3086,91,0.1024777164048158,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2970,92,0.10210270836086507,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1169,93,0.1015591110275917,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3135,94,0.10144884318629,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1811,95,0.10061694228013374,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2922,96,0.10018878219786521,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-1750,97,0.0996448153733663,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2924,98,0.09951698116073697,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-2985,99,0.09944557243368217,ROCCHIO_COSINE_SIM,NA,NA
47,Q0,CACM-3095,100,0.09907494291312746,ROCCHIO_COSINE_SIM,NA,NA
48,Q0,CACM-1066,1,0.20414850508690588,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1433,2,0.16553812840331916,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2186,3,0.162310803454979,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3160,4,0.14916405174527894,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2324,5,0.14821605398131577,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1809,6,0.14363593083595766,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2592,7,0.14039605263663438,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1977,8,0.13895714863706368,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2931,9,0.13836083420032846,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2113,10,0.13708011938901088,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2646,11,0.1360313353838254,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1978,12,0.13304037306733962,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1381,13,0.13037849632074594,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3015,14,0.13024803596113602,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2701,15,0.12959454525989259,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1003,16,0.12791492067316604,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1650,17,0.1278460932966336,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1171,18,0.12713789020207533,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2484,19,0.12675492309032738,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1470,20,0.12584032058096215,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-0071,21,0.1232738077349524,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2697,22,0.1231616558853981,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-0409,23,0.1231513804306575,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2402,24,0.1226206206479575,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2198,25,0.12110324231544388,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2283,26,0.12102694911038031,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2196,27,0.11970118165283765,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1844,28,0.11820983854504398,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2930,29,0.11684152878699139,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1651,30,0.11602246373723889,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2699,31,0.11590187917026532,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2344,32,0.11542722146467815,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1108,33,0.11538609749626623,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1196,34,0.1153560871984644,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1385,35,0.11534907742468788,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1457,36,0.11530028090553152,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1423,37,0.11480537050813562,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3130,38,0.11475238972292265,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2750,39,0.11395413640017568,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-0558,40,0.1131857154261633,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3048,41,0.1130644915626466,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1769,42,0.11154149124571444,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2233,43,0.1113990975727121,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2695,44,0.11132482384000685,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2916,45,0.11127364539958366,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2924,46,0.11094147907860397,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2310,47,0.11061409253772332,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1359,48,0.11057561314177641,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2993,49,0.10997402985225951,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1677,50,0.10971358224061085,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2950,51,0.10881938378214821,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2622,52,0.10876419687662556,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3138,53,0.10789785508485235,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2554,54,0.10781647755701738,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1811,55,0.1076348110409526,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2535,56,0.10706273403208647,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2883,57,0.10684797340249454,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1875,58,0.10682300785618326,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2106,59,0.10642432596652035,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3125,60,0.10595592072492976,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-3010,61,0.1054083188969185,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1143,62,0.10492244130726172,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1637,63,0.10412887299345351,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2494,64,0.1040752657763794,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2702,65,0.1035386195048432,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2305,66,0.10314456073220532,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1476,67,0.10297897272808547,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-0695,68,0.1029780015157906,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1147,69,0.10250199125544894,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-2141,70,0.10247419333777555,ROCCHIO_COSINE_SIM,0.0,0.0
48,Q0,CACM-1709,71,0.10221639850749478,ROCCHIO_COSINE_SIM,0.0,0.0
