qID,Q0,DocID,Rank,Sim_Val,Sys_Name,Precision,Recall
49,Q0,CACM-2882,26,0.10056735025018294,COSINE_SIM,0.04,0.13
49,Q0,CACM-1341,27,0.09907289401223364,COSINE_SIM,0.04,0.13
49,Q0,CACM-1066,28,0.09778271341477175,COSINE_SIM,0.04,0.13
49,Q0,CACM-2985,29,0.09618078080738608,COSINE_SIM,0.03,0.13
49,Q0,CACM-1233,30,0.09421525291531564,COSINE_SIM,0.03,0.13
49,Q0,CACM-1236,31,0.093460795878743,COSINE_SIM,0.03,0.13
49,Q0,CACM-2402,32,0.09326828230118892,COSINE_SIM,0.03,0.13
49,Q0,CACM-1415,33,0.09281114589970685,COSINE_SIM,0.03,0.13
49,Q0,CACM-1681,34,0.09252700681455443,COSINE_SIM,0.06,0.25
49,Q0,CACM-1473,35,0.09242658103617993,COSINE_SIM,0.06,0.25
49,Q0,CACM-0104,36,0.09193401692423919,COSINE_SIM,0.06,0.25
49,Q0,CACM-0018,37,0.08977904884405237,COSINE_SIM,0.05,0.25
49,Q0,CACM-1003,38,0.08970252327558394,COSINE_SIM,0.05,0.25
49,Q0,CACM-1516,39,0.08842396091359998,COSINE_SIM,0.05,0.25
49,Q0,CACM-1750,40,0.08823132597441875,COSINE_SIM,0.05,0.25
49,Q0,CACM-2572,41,0.08816899354914068,COSINE_SIM,0.05,0.25
49,Q0,CACM-2832,42,0.08718083772948387,COSINE_SIM,0.07,0.38
49,Q0,CACM-2106,43,0.08655195219246957,COSINE_SIM,0.07,0.38
49,Q0,CACM-2798,44,0.08644942313381354,COSINE_SIM,0.07,0.38
49,Q0,CACM-2519,45,0.08633438205772984,COSINE_SIM,0.07,0.38
49,Q0,CACM-1727,46,0.08623636797460185,COSINE_SIM,0.07,0.38
49,Q0,CACM-2484,47,0.08612298229782574,COSINE_SIM,0.06,0.38
49,Q0,CACM-2631,48,0.08597984381104978,COSINE_SIM,0.06,0.38
49,Q0,CACM-2160,49,0.08548793511061248,COSINE_SIM,0.06,0.38
49,Q0,CACM-2372,50,0.08505907714077088,COSINE_SIM,0.06,0.38
49,Q0,CACM-1811,51,0.08401883696974333,COSINE_SIM,0.06,0.38
49,Q0,CACM-2479,52,0.08284978595648923,COSINE_SIM,0.06,0.38
49,Q0,CACM-2697,53,0.08277598975195521,COSINE_SIM,0.06,0.38
49,Q0,CACM-2522,54,0.08217121951517196,COSINE_SIM,0.06,0.38
49,Q0,CACM-2846,55,0.08192349393343704,COSINE_SIM,0.05,0.38
49,Q0,CACM-1627,56,0.08129367056810287,COSINE_SIM,0.05,0.38
49,Q0,CACM-2113,57,0.08092885642474762,COSINE_SIM,0.05,0.38
49,Q0,CACM-1974,58,0.08051313188109177,COSINE_SIM,0.05,0.38
49,Q0,CACM-2711,59,0.07921439525717401,COSINE_SIM,0.05,0.38
49,Q0,CACM-1199,60,0.07910364387098662,COSINE_SIM,0.05,0.38
49,Q0,CACM-2344,61,0.07869776728570523,COSINE_SIM,0.05,0.38
49,Q0,CACM-1588,62,0.07866977407929304,COSINE_SIM,0.05,0.38
49,Q0,CACM-2535,63,0.07807992686105338,COSINE_SIM,0.05,0.38
49,Q0,CACM-3137,64,0.07781348317366799,COSINE_SIM,0.05,0.38
49,Q0,CACM-1412,65,0.07737096945443767,COSINE_SIM,0.05,0.38
49,Q0,CACM-2947,66,0.0772479745921199,COSINE_SIM,0.05,0.38
49,Q0,CACM-3028,67,0.07719998384451031,COSINE_SIM,0.04,0.38
49,Q0,CACM-2184,68,0.07650670155665087,COSINE_SIM,0.04,0.38
49,Q0,CACM-3125,69,0.07623405097649803,COSINE_SIM,0.04,0.38
49,Q0,CACM-2567,70,0.07619062963570682,COSINE_SIM,0.04,0.38
49,Q0,CACM-2931,71,0.07604638386611882,COSINE_SIM,0.04,0.38
49,Q0,CACM-2516,72,0.07544827441658304,COSINE_SIM,0.04,0.38
49,Q0,CACM-0322,73,0.07538865167813244,COSINE_SIM,0.04,0.38
49,Q0,CACM-2486,74,0.07512860535755428,COSINE_SIM,0.04,0.38
49,Q0,CACM-2308,75,0.07511477560570831,COSINE_SIM,0.04,0.38
49,Q0,CACM-2525,76,0.07499627765064734,COSINE_SIM,0.04,0.38
49,Q0,CACM-3048,77,0.07449930523337989,COSINE_SIM,0.04,0.38
49,Q0,CACM-2197,78,0.07403108748145915,COSINE_SIM,0.04,0.38
49,Q0,CACM-1290,79,0.07344786131482267,COSINE_SIM,0.04,0.38
49,Q0,CACM-0637,80,0.07334137025715548,COSINE_SIM,0.04,0.38
49,Q0,CACM-0670,81,0.07295615817312194,COSINE_SIM,0.04,0.38
49,Q0,CACM-3100,82,0.07273368711569818,COSINE_SIM,0.04,0.38
49,Q0,CACM-1135,83,0.07264902317141611,COSINE_SIM,0.04,0.38
49,Q0,CACM-1359,84,0.07256135398250724,COSINE_SIM,0.04,0.38
49,Q0,CACM-3157,85,0.07219260389920558,COSINE_SIM,0.04,0.38
49,Q0,CACM-2321,86,0.07195381518872533,COSINE_SIM,0.03,0.38
49,Q0,CACM-1747,87,0.07178261013670933,COSINE_SIM,0.03,0.38
49,Q0,CACM-3015,88,0.07155396486713288,COSINE_SIM,0.03,0.38
49,Q0,CACM-1680,89,0.0710526243286273,COSINE_SIM,0.03,0.38
49,Q0,CACM-2621,90,0.07086223794844461,COSINE_SIM,0.03,0.38
49,Q0,CACM-3160,91,0.07037436189874129,COSINE_SIM,0.03,0.38
49,Q0,CACM-1108,92,0.06976316701084342,COSINE_SIM,0.03,0.38
49,Q0,CACM-3092,93,0.06972159683354133,COSINE_SIM,0.03,0.38
49,Q0,CACM-3026,94,0.06954022391087765,COSINE_SIM,0.03,0.38
49,Q0,CACM-2233,95,0.06944936121652738,COSINE_SIM,0.03,0.38
49,Q0,CACM-1476,96,0.0689834573181642,COSINE_SIM,0.03,0.38
49,Q0,CACM-3141,97,0.06870002909621153,COSINE_SIM,0.03,0.38
49,Q0,CACM-1164,98,0.06801990022734042,COSINE_SIM,0.03,0.38
49,Q0,CACM-2622,99,0.06769158200241603,COSINE_SIM,0.03,0.38
49,Q0,CACM-1928,100,0.06757146141374717,COSINE_SIM,0.03,0.38
50,Q0,CACM-1811,1,0.18914072163168022,COSINE_SIM,NA,NA
50,Q0,CACM-0891,2,0.1806515137988978,COSINE_SIM,NA,NA
50,Q0,CACM-2288,3,0.1668951743925086,COSINE_SIM,NA,NA
50,Q0,CACM-1457,4,0.16093523950782274,COSINE_SIM,NA,NA
50,Q0,CACM-2714,5,0.14779251034634397,COSINE_SIM,NA,NA
50,Q0,CACM-1032,6,0.13222924091049656,COSINE_SIM,NA,NA
50,Q0,CACM-1699,7,0.1273793182070799,COSINE_SIM,NA,NA
50,Q0,CACM-3134,8,0.12263516730210954,COSINE_SIM,NA,NA
50,Q0,CACM-1681,9,0.12119573077770614,COSINE_SIM,NA,NA
50,Q0,CACM-2990,10,0.11640384982989953,COSINE_SIM,NA,NA
50,Q0,CACM-1516,11,0.11474837549864457,COSINE_SIM,NA,NA
50,Q0,CACM-3012,12,0.11154894975407113,COSINE_SIM,NA,NA
50,Q0,CACM-2516,13,0.10927542665587646,COSINE_SIM,NA,NA
50,Q0,CACM-2832,14,0.10673536081208564,COSINE_SIM,NA,NA
50,Q0,CACM-1745,15,0.10554117283249533,COSINE_SIM,NA,NA
50,Q0,CACM-1652,16,0.10286501579306559,COSINE_SIM,NA,NA
50,Q0,CACM-2570,17,0.10044337948942778,COSINE_SIM,NA,NA
50,Q0,CACM-2484,18,0.0997883649825394,COSINE_SIM,NA,NA
50,Q0,CACM-1262,19,0.09814533250355212,COSINE_SIM,NA,NA
50,Q0,CACM-2519,20,0.09705848659142002,COSINE_SIM,NA,NA
50,Q0,CACM-3156,21,0.09516820566123939,COSINE_SIM,NA,NA
50,Q0,CACM-2307,22,0.09507677543990256,COSINE_SIM,NA,NA
50,Q0,CACM-0950,23,0.0945837164927583,COSINE_SIM,NA,NA
50,Q0,CACM-1267,24,0.0936183574301767,COSINE_SIM,NA,NA
50,Q0,CACM-1359,25,0.08940771420219322,COSINE_SIM,NA,NA
50,Q0,CACM-2947,26,0.08625331557747463,COSINE_SIM,NA,NA
50,Q0,CACM-2973,27,0.08583973118526704,COSINE_SIM,NA,NA
50,Q0,CACM-1412,28,0.08569226591449874,COSINE_SIM,NA,NA
50,Q0,CACM-2711,29,0.08404516058656492,COSINE_SIM,NA,NA
50,Q0,CACM-1725,30,0.08309672614614058,COSINE_SIM,NA,NA
50,Q0,CACM-2882,31,0.08286761740627405,COSINE_SIM,NA,NA
50,Q0,CACM-2631,32,0.08232287789340124,COSINE_SIM,NA,NA
50,Q0,CACM-2278,33,0.08211006767562587,COSINE_SIM,NA,NA
50,Q0,CACM-2700,34,0.08008210491040323,COSINE_SIM,NA,NA
50,Q0,CACM-1514,35,0.07846339982896841,COSINE_SIM,NA,NA
50,Q0,CACM-1236,36,0.07782334593952342,COSINE_SIM,NA,NA
50,Q0,CACM-1680,37,0.07714191885936342,COSINE_SIM,NA,NA
50,Q0,CACM-2949,38,0.07695460659280365,COSINE_SIM,NA,NA
50,Q0,CACM-2572,39,0.07690020259121137,COSINE_SIM,NA,NA
50,Q0,CACM-2846,40,0.07554235932693236,COSINE_SIM,NA,NA
50,Q0,CACM-2140,41,0.07486658669302493,COSINE_SIM,NA,NA
50,Q0,CACM-1830,42,0.07271520748122219,COSINE_SIM,NA,NA
50,Q0,CACM-3075,43,0.07265280713160982,COSINE_SIM,NA,NA
50,Q0,CACM-1937,44,0.07209553064108258,COSINE_SIM,NA,NA
50,Q0,CACM-2175,45,0.06930089744449144,COSINE_SIM,NA,NA
50,Q0,CACM-2195,46,0.06847357949440852,COSINE_SIM,NA,NA
50,Q0,CACM-2401,47,0.06832516154306907,COSINE_SIM,NA,NA
50,Q0,CACM-2561,48,0.06707978949769093,COSINE_SIM,NA,NA
50,Q0,CACM-2160,49,0.06532517882816882,COSINE_SIM,NA,NA
50,Q0,CACM-2266,50,0.06311136890558339,COSINE_SIM,NA,NA
50,Q0,CACM-1362,51,0.06139874281206504,COSINE_SIM,NA,NA
50,Q0,CACM-1959,52,0.061214235047293716,COSINE_SIM,NA,NA
50,Q0,CACM-1665,53,0.06028210276784322,COSINE_SIM,NA,NA
50,Q0,CACM-2722,54,0.06013703920780264,COSINE_SIM,NA,NA
50,Q0,CACM-3059,55,0.05871857163126804,COSINE_SIM,NA,NA
50,Q0,CACM-1976,56,0.056757558903665385,COSINE_SIM,NA,NA
50,Q0,CACM-1971,57,0.05666556204446304,COSINE_SIM,NA,NA
50,Q0,CACM-3135,58,0.05642641001949696,COSINE_SIM,NA,NA
50,Q0,CACM-0292,59,0.056405085524936366,COSINE_SIM,NA,NA
50,Q0,CACM-2785,60,0.05514004424237436,COSINE_SIM,NA,NA
50,Q0,CACM-0670,61,0.055005969174982496,COSINE_SIM,NA,NA
50,Q0,CACM-1627,62,0.05487298434428697,COSINE_SIM,NA,NA
50,Q0,CACM-1970,63,0.05422278238970068,COSINE_SIM,NA,NA
50,Q0,CACM-3137,64,0.054084708833375135,COSINE_SIM,NA,NA
50,Q0,CACM-0275,65,0.05378685438597813,COSINE_SIM,NA,NA
50,Q0,CACM-1700,66,0.053405817484736516,COSINE_SIM,NA,NA
50,Q0,CACM-2114,67,0.05258025064845521,COSINE_SIM,NA,NA
50,Q0,CACM-2685,68,0.05242644132692192,COSINE_SIM,NA,NA
50,Q0,CACM-0239,69,0.051979348392082715,COSINE_SIM,NA,NA
50,Q0,CACM-1527,70,0.05160061155569721,COSINE_SIM,NA,NA
50,Q0,CACM-2497,71,0.05137808588801611,COSINE_SIM,NA,NA
50,Q0,CACM-1194,72,0.04998411325200871,COSINE_SIM,NA,NA
50,Q0,CACM-0651,73,0.04993108564523191,COSINE_SIM,NA,NA
50,Q0,CACM-2967,74,0.04933574391255558,COSINE_SIM,NA,NA
50,Q0,CACM-2999,75,0.049324934167128284,COSINE_SIM,NA,NA
50,Q0,CACM-1927,76,0.04927431947983007,COSINE_SIM,NA,NA
50,Q0,CACM-3090,77,0.04921825170825403,COSINE_SIM,NA,NA
50,Q0,CACM-2070,78,0.049053002348978095,COSINE_SIM,NA,NA
50,Q0,CACM-1341,79,0.04825179299792965,COSINE_SIM,NA,NA
50,Q0,CACM-0082,80,0.04816425986106122,COSINE_SIM,NA,NA
50,Q0,CACM-1675,81,0.048060511559160454,COSINE_SIM,NA,NA
50,Q0,CACM-2812,82,0.0476467187824647,COSINE_SIM,NA,NA
50,Q0,CACM-1158,83,0.04752415157891215,COSINE_SIM,NA,NA
50,Q0,CACM-1233,84,0.047265186038978245,COSINE_SIM,NA,NA
50,Q0,CACM-2851,85,0.04687872891372614,COSINE_SIM,NA,NA
50,Q0,CACM-2471,86,0.046550515288664156,COSINE_SIM,NA,NA
50,Q0,CACM-1711,87,0.04641704962647522,COSINE_SIM,NA,NA
50,Q0,CACM-2916,88,0.046368438889637695,COSINE_SIM,NA,NA
50,Q0,CACM-2166,89,0.046193054829167246,COSINE_SIM,NA,NA
50,Q0,CACM-1290,90,0.0460930718645025,COSINE_SIM,NA,NA
50,Q0,CACM-1415,91,0.04605301599394678,COSINE_SIM,NA,NA
50,Q0,CACM-1409,92,0.04589926657293205,COSINE_SIM,NA,NA
50,Q0,CACM-2931,93,0.04584534108576582,COSINE_SIM,NA,NA
50,Q0,CACM-1929,94,0.04512075704912344,COSINE_SIM,NA,NA
50,Q0,CACM-2978,95,0.044514448748678916,COSINE_SIM,NA,NA
50,Q0,CACM-2289,96,0.043834873907336855,COSINE_SIM,NA,NA
50,Q0,CACM-1206,97,0.043522683102048834,COSINE_SIM,NA,NA
50,Q0,CACM-2479,98,0.043417823390077624,COSINE_SIM,NA,NA
50,Q0,CACM-2092,99,0.043321402242302014,COSINE_SIM,NA,NA
50,Q0,CACM-1747,100,0.04329551977508977,COSINE_SIM,NA,NA
51,Q0,CACM-1811,1,0.17679766701621988,COSINE_SIM,NA,NA
51,Q0,CACM-2714,2,0.1492365388435292,COSINE_SIM,NA,NA
51,Q0,CACM-1964,3,0.133254624951914,COSINE_SIM,NA,NA
51,Q0,CACM-2973,4,0.11204485100124015,COSINE_SIM,NA,NA
51,Q0,CACM-2570,5,0.11080543613625837,COSINE_SIM,NA,NA
51,Q0,CACM-3156,6,0.10209838873721877,COSINE_SIM,NA,NA
51,Q0,CACM-0950,7,0.09639807068168597,COSINE_SIM,NA,NA
51,Q0,CACM-1262,8,0.0926190232360634,COSINE_SIM,NA,NA
51,Q0,CACM-2950,9,0.09204003542880594,COSINE_SIM,NA,NA
51,Q0,CACM-2283,10,0.08725736507842777,COSINE_SIM,NA,NA
51,Q0,CACM-3075,11,0.08678464868580792,COSINE_SIM,NA,NA
51,Q0,CACM-2700,12,0.08378232457767987,COSINE_SIM,NA,NA
51,Q0,CACM-2289,13,0.08310458311855752,COSINE_SIM,NA,NA
51,Q0,CACM-2401,14,0.0795880190573644,COSINE_SIM,NA,NA
51,Q0,CACM-2266,15,0.0763761510489846,COSINE_SIM,NA,NA
51,Q0,CACM-2627,16,0.07236100637791223,COSINE_SIM,NA,NA
51,Q0,CACM-0371,17,0.07139353480044015,COSINE_SIM,NA,NA
51,Q0,CACM-0409,18,0.07129399617792002,COSINE_SIM,NA,NA
51,Q0,CACM-2433,19,0.06998988351896802,COSINE_SIM,NA,NA
51,Q0,CACM-2022,20,0.06935249790484253,COSINE_SIM,NA,NA
51,Q0,CACM-2903,21,0.06916570450836187,COSINE_SIM,NA,NA
51,Q0,CACM-3153,22,0.06705556814907365,COSINE_SIM,NA,NA
51,Q0,CACM-2819,23,0.06467813054414591,COSINE_SIM,NA,NA
51,Q0,CACM-1810,24,0.06242320935294685,COSINE_SIM,NA,NA
51,Q0,CACM-1680,25,0.06081537744630465,COSINE_SIM,NA,NA
51,Q0,CACM-2490,26,0.059989006479173344,COSINE_SIM,NA,NA
51,Q0,CACM-1658,27,0.05948253525675899,COSINE_SIM,NA,NA
51,Q0,CACM-2884,28,0.05836834039090152,COSINE_SIM,NA,NA
51,Q0,CACM-2785,29,0.057880115342266586,COSINE_SIM,NA,NA
51,Q0,CACM-1665,30,0.05781938338493495,COSINE_SIM,NA,NA
51,Q0,CACM-2484,31,0.05705942052627448,COSINE_SIM,NA,NA
51,Q0,CACM-3059,32,0.05688473528733294,COSINE_SIM,NA,NA
51,Q0,CACM-1158,33,0.05630762701526185,COSINE_SIM,NA,NA
51,Q0,CACM-1752,34,0.05595175240924107,COSINE_SIM,NA,NA
51,Q0,CACM-2685,35,0.055656282325735794,COSINE_SIM,NA,NA
51,Q0,CACM-2692,36,0.055284725922950036,COSINE_SIM,NA,NA
51,Q0,CACM-2389,37,0.05491884165250329,COSINE_SIM,NA,NA
51,Q0,CACM-2195,38,0.05443854758746875,COSINE_SIM,NA,NA
51,Q0,CACM-2851,39,0.05277083575261061,COSINE_SIM,NA,NA
51,Q0,CACM-2277,40,0.05267055790086678,COSINE_SIM,NA,NA
51,Q0,CACM-2226,41,0.052157770042754965,COSINE_SIM,NA,NA
51,Q0,CACM-2175,42,0.051587170127034475,COSINE_SIM,NA,NA
51,Q0,CACM-2646,43,0.05118428820736866,COSINE_SIM,NA,NA
51,Q0,CACM-3006,44,0.051022376335629074,COSINE_SIM,NA,NA
51,Q0,CACM-1171,45,0.05099787572204044,COSINE_SIM,NA,NA
51,Q0,CACM-2137,46,0.05099358751809873,COSINE_SIM,NA,NA
51,Q0,CACM-1529,47,0.04997476040673176,COSINE_SIM,NA,NA
51,Q0,CACM-2297,48,0.04975353647301023,COSINE_SIM,NA,NA
51,Q0,CACM-2914,49,0.0487848026245795,COSINE_SIM,NA,NA
51,Q0,CACM-2924,50,0.04842026530861907,COSINE_SIM,NA,NA
51,Q0,CACM-2722,51,0.048121583755668294,COSINE_SIM,NA,NA
51,Q0,CACM-2030,52,0.04796229496305782,COSINE_SIM,NA,NA
51,Q0,CACM-2979,53,0.04779778926295227,COSINE_SIM,NA,NA
51,Q0,CACM-2832,54,0.04774698778917085,COSINE_SIM,NA,NA
51,Q0,CACM-1924,55,0.04654060198828884,COSINE_SIM,NA,NA
51,Q0,CACM-3018,56,0.04641060747130682,COSINE_SIM,NA,NA
51,Q0,CACM-3152,57,0.04576535466380677,COSINE_SIM,NA,NA
51,Q0,CACM-2669,58,0.04564618192637977,COSINE_SIM,NA,NA
51,Q0,CACM-1884,59,0.04546920311887617,COSINE_SIM,NA,NA
51,Q0,CACM-2997,60,0.04525935417263159,COSINE_SIM,NA,NA
51,Q0,CACM-2497,61,0.04509046472584239,COSINE_SIM,NA,NA
51,Q0,CACM-0670,62,0.0443269779874965,COSINE_SIM,NA,NA
51,Q0,CACM-1591,63,0.044282513415428416,COSINE_SIM,NA,NA
51,Q0,CACM-3088,64,0.044135098993918716,COSINE_SIM,NA,NA
51,Q0,CACM-2342,65,0.04407772569889584,COSINE_SIM,NA,NA
51,Q0,CACM-0082,66,0.04406340135157812,COSINE_SIM,NA,NA
51,Q0,CACM-2324,67,0.04358514416528925,COSINE_SIM,NA,NA
51,Q0,CACM-1796,68,0.04316844510309411,COSINE_SIM,NA,NA
51,Q0,CACM-2522,69,0.042827529025443546,COSINE_SIM,NA,NA
51,Q0,CACM-1928,70,0.042634808468096454,COSINE_SIM,NA,NA
51,Q0,CACM-2402,71,0.041934528054497704,COSINE_SIM,NA,NA
51,Q0,CACM-2667,72,0.041535780262979466,COSINE_SIM,NA,NA
51,Q0,CACM-1569,73,0.04117174039270591,COSINE_SIM,NA,NA
51,Q0,CACM-2035,74,0.04081449545672844,COSINE_SIM,NA,NA
51,Q0,CACM-1341,75,0.040753126948743675,COSINE_SIM,NA,NA
51,Q0,CACM-3097,76,0.04034494705495262,COSINE_SIM,NA,NA
51,Q0,CACM-2450,77,0.0401478154346588,COSINE_SIM,NA,NA
51,Q0,CACM-2128,78,0.04009227703036729,COSINE_SIM,NA,NA
51,Q0,CACM-3028,79,0.039585642536336264,COSINE_SIM,NA,NA
51,Q0,CACM-3055,80,0.03949939943492305,COSINE_SIM,NA,NA
51,Q0,CACM-2557,81,0.03949331731376785,COSINE_SIM,NA,NA
51,Q0,CACM-2967,82,0.03930411419686005,COSINE_SIM,NA,NA
51,Q0,CACM-1409,83,0.03922717187689687,COSINE_SIM,NA,NA
51,Q0,CACM-1873,84,0.038955698339914364,COSINE_SIM,NA,NA
51,Q0,CACM-1795,85,0.03874380790988461,COSINE_SIM,NA,NA
51,Q0,CACM-2262,86,0.038435100423218196,COSINE_SIM,NA,NA
51,Q0,CACM-1423,87,0.03838645193508429,COSINE_SIM,NA,NA
51,Q0,CACM-3132,88,0.03815975980610977,COSINE_SIM,NA,NA
51,Q0,CACM-2069,89,0.038091156613778425,COSINE_SIM,NA,NA
51,Q0,CACM-2146,90,0.0380053658763879,COSINE_SIM,NA,NA
51,Q0,CACM-3166,91,0.03767030742979469,COSINE_SIM,NA,NA
51,Q0,CACM-1677,92,0.03747816814577528,COSINE_SIM,NA,NA
51,Q0,CACM-0320,93,0.03732081286081013,COSINE_SIM,NA,NA
51,Q0,CACM-2263,94,0.037054071004247666,COSINE_SIM,NA,NA
51,Q0,CACM-2953,95,0.037046911900047566,COSINE_SIM,NA,NA
51,Q0,CACM-0392,96,0.03681067985946007,COSINE_SIM,NA,NA
51,Q0,CACM-0141,97,0.036775439921432805,COSINE_SIM,NA,NA
51,Q0,CACM-1032,98,0.036347077091369924,COSINE_SIM,NA,NA
51,Q0,CACM-1747,99,0.0362633169354955,COSINE_SIM,NA,NA
51,Q0,CACM-2142,100,0.03624776447516904,COSINE_SIM,NA,NA
52,Q0,CACM-2721,1,0.22558120218100391,COSINE_SIM,NA,NA
52,Q0,CACM-2749,2,0.14822295549850595,COSINE_SIM,NA,NA
52,Q0,CACM-1928,3,0.14363907558199204,COSINE_SIM,NA,NA
52,Q0,CACM-3048,4,0.11240648520507622,COSINE_SIM,NA,NA
52,Q0,CACM-1695,5,0.10040704570900624,COSINE_SIM,NA,NA
52,Q0,CACM-1890,6,0.09304790745559251,COSINE_SIM,NA,NA
52,Q0,CACM-2970,7,0.0838869203589427,COSINE_SIM,NA,NA
52,Q0,CACM-1680,8,0.08263682486327599,COSINE_SIM,NA,NA
52,Q0,CACM-1637,9,0.07954383961330452,COSINE_SIM,NA,NA
52,Q0,CACM-2344,10,0.07399630681060801,COSINE_SIM,NA,NA
52,Q0,CACM-2931,11,0.07167256165396645,COSINE_SIM,NA,NA
52,Q0,CACM-1870,12,0.06943346682539453,COSINE_SIM,NA,NA
52,Q0,CACM-2979,13,0.06678283110573466,COSINE_SIM,NA,NA
52,Q0,CACM-0104,14,0.0634059741520595,COSINE_SIM,NA,NA
52,Q0,CACM-3070,15,0.06270195617470958,COSINE_SIM,NA,NA
52,Q0,CACM-0605,16,0.06238062692531628,COSINE_SIM,NA,NA
52,Q0,CACM-1427,17,0.06119243550030458,COSINE_SIM,NA,NA
52,Q0,CACM-2542,18,0.060181746593607185,COSINE_SIM,NA,NA
52,Q0,CACM-2798,19,0.05810515144021629,COSINE_SIM,NA,NA
52,Q0,CACM-2918,20,0.057667938034015334,COSINE_SIM,NA,NA
52,Q0,CACM-2062,21,0.05634977935295233,COSINE_SIM,NA,NA
52,Q0,CACM-2914,22,0.05548968065163928,COSINE_SIM,NA,NA
52,Q0,CACM-2233,23,0.05510702674055075,COSINE_SIM,NA,NA
52,Q0,CACM-0531,24,0.05328008994048142,COSINE_SIM,NA,NA
52,Q0,CACM-2767,25,0.052785369500759384,COSINE_SIM,NA,NA
52,Q0,CACM-1199,26,0.0519455098735208,COSINE_SIM,NA,NA
52,Q0,CACM-0796,27,0.049528495545630755,COSINE_SIM,NA,NA
52,Q0,CACM-1591,28,0.04867245483158638,COSINE_SIM,NA,NA
52,Q0,CACM-1711,29,0.04845327492496311,COSINE_SIM,NA,NA
52,Q0,CACM-1366,30,0.04813418281768426,COSINE_SIM,NA,NA
52,Q0,CACM-2742,31,0.04810436065793924,COSINE_SIM,NA,NA
52,Q0,CACM-2572,32,0.04776305142863887,COSINE_SIM,NA,NA
52,Q0,CACM-1811,33,0.04761827272781467,COSINE_SIM,NA,NA
52,Q0,CACM-2535,34,0.04728019809346799,COSINE_SIM,NA,NA
52,Q0,CACM-3092,35,0.04683245718056977,COSINE_SIM,NA,NA
52,Q0,CACM-0724,36,0.04661511960075222,COSINE_SIM,NA,NA
52,Q0,CACM-0409,37,0.04650819927327265,COSINE_SIM,NA,NA
52,Q0,CACM-1030,38,0.046379254169200426,COSINE_SIM,NA,NA
52,Q0,CACM-1805,39,0.045362423108404715,COSINE_SIM,NA,NA
52,Q0,CACM-2261,40,0.045189741914820274,COSINE_SIM,NA,NA
52,Q0,CACM-1435,41,0.044690749227904426,COSINE_SIM,NA,NA
52,Q0,CACM-2307,42,0.04383794651674216,COSINE_SIM,NA,NA
52,Q0,CACM-0675,43,0.04380281812497105,COSINE_SIM,NA,NA
52,Q0,CACM-3160,44,0.04364180938264582,COSINE_SIM,NA,NA
52,Q0,CACM-1261,45,0.04270237547785065,COSINE_SIM,NA,NA
52,Q0,CACM-2829,46,0.04256634040516786,COSINE_SIM,NA,NA
52,Q0,CACM-1978,47,0.042314513316962205,COSINE_SIM,NA,NA
52,Q0,CACM-0670,48,0.04191434939084003,COSINE_SIM,NA,NA
52,Q0,CACM-1423,49,0.04183363823759446,COSINE_SIM,NA,NA
52,Q0,CACM-1032,50,0.04156293457565112,COSINE_SIM,NA,NA
52,Q0,CACM-2951,51,0.04136061146435848,COSINE_SIM,NA,NA
52,Q0,CACM-1623,52,0.04098897996535307,COSINE_SIM,NA,NA
52,Q0,CACM-2794,53,0.04087383653051645,COSINE_SIM,NA,NA
52,Q0,CACM-2967,54,0.04046361934159524,COSINE_SIM,NA,NA
52,Q0,CACM-1385,55,0.03989780371463086,COSINE_SIM,NA,NA
52,Q0,CACM-2812,56,0.03971964797663195,COSINE_SIM,NA,NA
52,Q0,CACM-2370,57,0.039638899496455327,COSINE_SIM,NA,NA
52,Q0,CACM-1476,58,0.03891501060735009,COSINE_SIM,NA,NA
52,Q0,CACM-2947,59,0.03873139771523348,COSINE_SIM,NA,NA
52,Q0,CACM-3002,60,0.03860910985622016,COSINE_SIM,NA,NA
52,Q0,CACM-2753,61,0.03854848373879262,COSINE_SIM,NA,NA
52,Q0,CACM-2893,62,0.038531272044506494,COSINE_SIM,NA,NA
52,Q0,CACM-1381,63,0.03822573714834223,COSINE_SIM,NA,NA
52,Q0,CACM-1003,64,0.03805170009229759,COSINE_SIM,NA,NA
52,Q0,CACM-2924,65,0.037556332922594554,COSINE_SIM,NA,NA
52,Q0,CACM-2196,66,0.03752446814660826,COSINE_SIM,NA,NA
52,Q0,CACM-0059,67,0.037228026119703043,COSINE_SIM,NA,NA
52,Q0,CACM-3066,68,0.03721922779967584,COSINE_SIM,NA,NA
52,Q0,CACM-1912,69,0.036957925243629175,COSINE_SIM,NA,NA
52,Q0,CACM-0533,70,0.03694731894871659,COSINE_SIM,NA,NA
52,Q0,CACM-2993,71,0.03691503561590557,COSINE_SIM,NA,NA
52,Q0,CACM-2217,72,0.036743484317988434,COSINE_SIM,NA,NA
52,Q0,CACM-1206,73,0.03666625247675695,COSINE_SIM,NA,NA
52,Q0,CACM-2092,74,0.03654781255911714,COSINE_SIM,NA,NA
52,Q0,CACM-3028,75,0.0363973946935774,COSINE_SIM,NA,NA
52,Q0,CACM-1253,76,0.03636538651126484,COSINE_SIM,NA,NA
52,Q0,CACM-2262,77,0.03634856194853843,COSINE_SIM,NA,NA
52,Q0,CACM-1587,78,0.036164774361702595,COSINE_SIM,NA,NA
52,Q0,CACM-2264,79,0.03615497458213466,COSINE_SIM,NA,NA
